"Complex condition","Very complex conditions are difficult to read and may include defects.","recommendation","Complex condition: too many logical operations in this expression.","/dotCMS/src/main/java/org/apache/velocity/tools/view/tools/BrowserSnifferTool.java","761","16","767","57"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (7 complex statements in the block).","/dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/bcpg/ArmoredOutputStream.java","308","9","375","9"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (6 complex statements in the block).","/dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/bcpg/ArmoredOutputStream.java","407","9","453","9"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (4 complex statements in the block).","/dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/bcpg/SignaturePacket.java","99","9","165","9"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (6 complex statements in the block).","/dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/crypto/digests/GOST3411Digest.java","211","5","265","5"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (7 complex statements in the block).","/dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/crypto/digests/GOST3411Digest.java","303","5","337","5"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (6 complex statements in the block).","/dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/crypto/digests/SHA1Digest.java","202","5","330","5"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (4 complex statements in the block).","/dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/crypto/encodings/OAEPEncoding.java","252","5","337","5"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (5 complex statements in the block).","/dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/crypto/engines/HC128Engine.java","158","5","199","5"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (4 complex statements in the block).","/dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/crypto/engines/HC256Engine.java","113","5","179","5"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (5 complex statements in the block).","/dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/crypto/engines/ISAACEngine.java","161","5","228","5"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (4 complex statements in the block).","/dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/crypto/engines/RijndaelEngine.java","411","5","528","5"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (4 complex statements in the block).","/dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/crypto/engines/VMPCKSA3Engine.java","56","5","89","5"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (4 complex statements in the block).","/dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/crypto/generators/GOST3410ParametersGenerator.java","85","5","201","5"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (4 complex statements in the block).","/dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/crypto/generators/GOST3410ParametersGenerator.java","205","5","321","5"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (4 complex statements in the block).","/dotCMS/src/enterprise/java/com/dotcms/enterprise/license/bouncycastle/crypto/generators/NaccacheSternKeyPairGenerator.java","98","5","324","5"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (4 complex statements in the block).","/dotCMS/src/integration-test/java/com/dotcms/content/elasticsearch/business/ContentletIndexAPIImplTest.java","1133","92","1229","5"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (4 complex statements in the block).","/dotCMS/src/integration-test/java/com/dotcms/content/elasticsearch/business/ESContentFactoryImplTest.java","162","74","210","5"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (4 complex statements in the block).","/dotCMS/src/integration-test/java/com/dotcms/contenttype/test/ContentTypeAPIImplTest.java","457","44","506","2"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (4 complex statements in the block).","/dotCMS/src/integration-test/java/com/dotcms/http/CircuitBreakerUrlTest.java","213","13","270","9"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (4 complex statements in the block).","/dotCMS/src/integration-test/java/com/dotcms/notification/business/NotificationAPITest.java","288","64","433","5"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (5 complex statements in the block).","/dotCMS/src/integration-test/java/com/dotcms/publisher/assets/business/PushedAssetsAPITest.java","65","13","118","9"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (4 complex statements in the block).","/dotCMS/src/integration-test/java/com/dotcms/publisher/bundle/business/BundleFactoryTest.java","94","78","123","5"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (4 complex statements in the block).","/dotCMS/src/integration-test/java/com/dotcms/publisher/bundle/business/BundleFactoryTest.java","162","87","200","5"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (4 complex statements in the block).","/dotCMS/src/integration-test/java/com/dotcms/rest/api/v1/workflow/WorkflowResourceIntegrationTest.java","2012","13","2071","9"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (4 complex statements in the block).","/dotCMS/src/integration-test/java/com/dotmarketing/business/cache/provider/guava/CachePerformanceTest.java","132","75","174","3"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (4 complex statements in the block).","/dotCMS/src/integration-test/java/com/dotmarketing/portlets/ContentletBaseTest.java","225","55","259","5"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (4 complex statements in the block).","/dotCMS/src/integration-test/java/com/dotmarketing/portlets/contentlet/business/ContentletAPITest.java","4546","30","4624","5"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (8 complex statements in the block).","/dotCMS/src/integration-test/java/com/dotmarketing/portlets/linkchecker/business/LinkCheckerAPITest.java","197","13","467","9"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (4 complex statements in the block).","/dotCMS/src/main/java/com/dotcms/content/elasticsearch/business/ESContentletAPIImpl.java","3176","89","3253","5"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (4 complex statements in the block).","/dotCMS/src/main/java/com/dotcms/content/elasticsearch/business/ESContentletAPIImpl.java","3258","80","3303","5"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (6 complex statements in the block).","/dotCMS/src/main/java/com/dotcms/content/elasticsearch/business/LuceneQueryDateTimeFormatter.java","80","71","227","5"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (5 complex statements in the block).","/dotCMS/src/main/java/com/dotmarketing/factories/TreeFactory.java","178","90","217","5"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (5 complex statements in the block).","/dotCMS/src/main/java/com/dotmarketing/fixtask/tasks/FixTask00060FixAssetType.java","39","17","129","13"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (4 complex statements in the block).","/dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/ajax/ContentletAjax.java","562","413","1102","2"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (6 complex statements in the block).","/dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/business/HostFactoryImpl.java","442","115","559","5"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (4 complex statements in the block).","/dotCMS/src/main/java/com/dotmarketing/portlets/folders/business/FolderFactoryImpl.java","447","168","526","2"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (4 complex statements in the block).","/dotCMS/src/main/java/com/dotmarketing/portlets/languagesmanager/business/LanguageAPIImpl.java","247","130","283","2"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (4 complex statements in the block).","/dotCMS/src/main/java/com/dotmarketing/portlets/workflows/business/WorkflowAPIImpl.java","3722","120","3800","2"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (6 complex statements in the block).","/dotCMS/src/main/java/com/dotmarketing/portlets/workflows/util/WorkflowImportExportUtil.java","135","7","207","3"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (9 complex statements in the block).","/dotCMS/src/main/java/com/dotmarketing/startup/runonce/Task00785DataModelChanges.java","1269","7","1545","4"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (4 complex statements in the block).","/dotCMS/src/main/java/com/dotmarketing/util/Crypt.java","561","4","617","4"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (5 complex statements in the block).","/dotCMS/src/main/java/com/dotmarketing/util/ImportUtil.java","383","413","576","5"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (4 complex statements in the block).","/dotCMS/src/main/java/com/dotmarketing/util/MaintenanceUtil.java","449","92","577","2"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (4 complex statements in the block).","/dotCMS/src/main/java/com/liferay/util/MathUtil.java","103","8","139","3"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (5 complex statements in the block).","/dotCMS/src/main/java/org/apache/velocity/app/event/EventCartridge.java","304","5","361","5"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (6 complex statements in the block).","/dotCMS/src/main/java/org/apache/velocity/runtime/parser/Parser.java","1169","9","1231","5"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (4 complex statements in the block).","/dotCMS/src/main/java/org/apache/velocity/util/StringUtils.java","510","5","568","5"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (4 complex statements in the block).","/dotCMS/src/test/java/com/dotcms/concurrent/DotConcurrentFactoryTest.java","34","95","90","5"
"Block with too many statements","A block that contains too many complex statements becomes unreadable and unmaintainable.","recommendation","Block with too many statements (4 complex statements in the block).","/dotCMS/src/test/java/com/dotmarketing/business/cache/provider/h22/H22CacheTest.java","156","78","209","2"
