"Use of externally-controlled format string from local source","Using external input in format strings can lead to exceptions or information leaks.","recommendation","Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:147:29:147:76""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/experiments/ExperimentsResource.java:293:51:293:91""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/experiments/ExperimentsResource.java:312:54:312:94""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/experiments/ExperimentsResource.java:331:58:331:98""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/experiments/ExperimentsResource.java:355:61:355:101""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/experiments/ExperimentsResource.java:378:61:378:101""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/experiments/ExperimentsResource.java:407:62:407:102""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/experiments/ExperimentsResource.java:435:72:435:112""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/experiments/ExperimentsResource.java:486:54:486:94""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/folder/FolderResource.java:84:41:84:92""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/folder/FolderResource.java:132:41:132:92""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/folder/FolderResource.java:156:40:156:91""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/folder/FolderResource.java:215:57:215:108""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/folder/FolderResource.java:286:48:286:99""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/folder/FolderResource.java:342:42:342:93""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/maintenance/JVMInfoResource.java:45:38:45:78""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/maintenance/MaintenanceResource.java:91:36:91:76""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/maintenance/MaintenanceResource.java:134:43:134:83""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/maintenance/MaintenanceResource.java:168:43:168:83""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/maintenance/MaintenanceResource.java:201:45:201:85""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/maintenance/MaintenanceResource.java:219:38:219:78""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/maintenance/MaintenanceResource.java:262:42:262:82""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/maintenance/MaintenanceResource.java:294:43:294:83""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/maintenance/MaintenanceResource.java:311:53:311:93""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/menu/MenuResource.java:84:27:84:78""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/notification/NotificationResource.java:100:39:100:79""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/notification/NotificationResource.java:187:48:187:99""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/notification/NotificationResource.java:239:34:239:85""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/notification/NotificationResource.java:279:28:279:73""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/notification/NotificationResource.java:324:30:324:75""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/page/PageResource.java:1025:58:1025:98""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/page/PageResource.java:1083:71:1083:111""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/portlet/PortletResource.java:88:46:88:86""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/portlet/PortletResource.java:137:53:137:93""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/portlet/PortletResource.java:216:45:216:85""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/portlet/PortletResource.java:251:49:251:89""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/portlet/PortletResource.java:274:48:274:88""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/portlet/PortletResource.java:337:39:337:79""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/portlet/PortletResource.java:370:55:370:95""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/portlet/PortletResource.java:402:47:402:87""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/portlet/ToolGroupResource.java:63:51:63:91""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/portlet/ToolGroupResource.java:103:46:103:86""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/portlet/ToolGroupResource.java:148:41:148:81""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/pushpublish/PushPublishFilterResource.java:82:38:82:78""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/pushpublish/PushPublishFilterResource.java:118:37:118:77""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/pushpublish/PushPublishFilterResource.java:191:40:191:80""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/pushpublish/PushPublishFilterResource.java:244:40:244:80""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/pushpublish/PushPublishFilterResource.java:301:42:301:82""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/pushpublish/PushPublishFilterResource.java:353:42:353:82""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/pushpublish/PushPublishFilterResource.java:392:40:392:80""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/site/SiteResource.java:140:39:140:90""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/site/SiteResource.java:175:39:175:90""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/site/SiteResource.java:217:13:217:64""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/site/SiteResource.java:266:13:266:64""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/site/SiteResource.java:321:13:321:53""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/site/SiteResource.java:362:43:362:94""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/site/SiteResource.java:414:33:414:84""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/site/SiteResource.java:453:35:453:86""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/site/SiteResource.java:494:33:494:84""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/site/SiteResource.java:553:35:553:86""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/site/SiteResource.java:595:28:595:79""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/site/SiteResource.java:654:33:654:84""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/site/SiteResource.java:696:42:696:93""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/site/SiteResource.java:729:42:729:93""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/site/SiteResource.java:769:36:769:87""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/site/SiteResource.java:816:35:816:86""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/site/SiteResource.java:923:38:923:89""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/site/SiteResource.java:1044:38:1044:89""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/site/SiteResource.java:1106:32:1106:83""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/site/SiteResource.java:1228:30:1228:81""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/sites/ruleengine/rules/actions/ActionResource.java:75:32:75:66""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/sites/ruleengine/rules/actions/ActionResource.java:98:25:98:59""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/sites/ruleengine/rules/actions/ActionResource.java:125:34:125:68""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/sites/ruleengine/rules/actions/ActionResource.java:148:28:148:62""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/ConfigurationResource.java:94:43:94:83""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/UpgradeTaskResource.java:45:35:45:76""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/cache/CacheResource.java:108:35:108:75""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/cache/CacheResource.java:137:35:137:75""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/cache/CacheResource.java:167:29:167:69""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/cache/CacheResource.java:198:32:198:72""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/cache/CacheResource.java:230:33:230:73""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/cache/CacheResource.java:268:32:268:72""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/cache/CacheResource.java:299:33:299:73""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/cache/CacheResource.java:330:30:330:70""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/logger/LoggerResource.java:50:31:50:71""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/logger/LoggerResource.java:82:32:82:72""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/logger/LoggerResource.java:111:39:111:79""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/permission/PermissionResource.java:92:52:92:92""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/permission/PermissionResource.java:147:37:147:77""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/permission/PermissionResource.java:204:48:204:88""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/redis/RedisResource.java:58:26:58:66""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/redis/RedisResource.java:75:26:75:66""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/redis/RedisResource.java:92:25:92:65""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/redis/RedisResource.java:111:25:111:65""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/redis/RedisResource.java:129:28:129:68""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/redis/RedisResource.java:148:29:148:69""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/redis/RedisResource.java:167:29:167:69""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/redis/RedisResource.java:185:32:185:72""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/redis/RedisResource.java:209:32:209:72""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/redis/RedisResource.java:237:34:237:74""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/role/RoleResource.java:135:29:135:69""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/role/RoleResource.java:167:4:167:44""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/role/RoleResource.java:204:4:204:44""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/role/RoleResource.java:272:4:272:44""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/role/RoleResource.java:309:4:309:44""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/role/RoleResource.java:342:44:342:84""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/role/RoleResource.java:409:35:409:75""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/role/RoleResource.java:449:32:449:72""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/role/RoleResource.java:516:30:516:70""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/system/ruleengine/conditionlets/ConditionletsResource.java:55:26:55:60""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/taillog/TailLogResource.java:56:38:56:78""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/template/TemplateResource.java:146:32:146:76""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/template/TemplateResource.java:188:39:188:84""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/template/TemplateResource.java:224:42:224:87""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/template/TemplateResource.java:258:35:258:76""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/template/TemplateResource.java:288:32:288:73""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/template/TemplateResource.java:325:37:325:78""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/template/TemplateResource.java:470:42:470:83""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/template/TemplateResource.java:541:35:541:76""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/template/TemplateResource.java:600:37:600:78""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/template/TemplateResource.java:654:32:654:73""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/template/TemplateResource.java:695:35:695:76""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/template/TemplateResource.java:754:37:754:78""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/template/TemplateResource.java:811:34:811:75""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/theme/ThemeResource.java:91:38:91:78""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/theme/ThemeResource.java:131:41:131:81""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/user/UserResource.java:134:23:134:64""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/user/UserResource.java:209:31:209:82""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/user/UserResource.java:332:25:332:65""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/user/UserResource.java:395:32:395:72""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/user/UserResource.java:550:33:550:84""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/user/UserResource.java:601:36:601:87""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/user/UserResource.java:680:31:680:82""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/variants/VariantResource.java:42:29:42:69""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/versionable/VersionableResource.java:84:35:84:79""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/versionable/VersionableResource.java:128:37:128:81""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/versionable/VersionableResource.java:185:31:185:75""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/workflow/WorkflowResource.java:1428:53:1428:93""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/workflow/WorkflowResource.java:1496:54:1496:94""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/workflow/WorkflowResource.java:1661:55:1661:95""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/workflow/WorkflowResource.java:1761:53:1761:93""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/workflow/WorkflowResource.java:1912:50:1912:90""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/workflow/WorkflowResource.java:2207:54:2207:108""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/workflow/WorkflowResource.java:2235:47:2235:101""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/workflow/WorkflowResource.java:2295:13:2295:53""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/workflow/WorkflowResource.java:2330:47:2330:87""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/workflow/WorkflowResource.java:2425:48:2425:88""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v2/languages/LanguagesResource.java:466:33:466:84""]].","/dotCMS/src/main/java/com/dotcms/rest/WebResource.java","388","41","388","169"
"Use of externally-controlled format string","Using external input in format strings can lead to exceptions or information leaks.","error","Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/BundleResource.java:126:45:126:88""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/TagResource.java:98:13:98:53""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/asset/WebAssetResource.java:56:13:56:37""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/asset/WebAssetResource.java:90:13:90:34""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/asset/WebAssetResource.java:128:13:128:42""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/asset/WebAssetResource.java:162:13:162:37""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/asset/WebAssetResource.java:197:13:197:37""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/asset/WebAssetResource.java:232:13:232:37""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/experiments/ExperimentsResource.java:123:13:123:64""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/experiments/ExperimentsResource.java:186:58:186:83""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/experiments/ExperimentsResource.java:238:13:238:64""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/experiments/ExperimentsResource.java:380:13:380:64""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/experiments/ExperimentsResource.java:409:13:409:64""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/experiments/ExperimentsResource.java:488:54:488:79""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/personalization/PersonalizationResource.java:89:48:89:114""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/personalization/PersonalizationResource.java:137:48:137:105""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/site/SiteResource.java:455:35:455:74""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/site/SiteResource.java:496:33:496:73""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/site/SiteResource.java:731:42:731:82""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/site/SiteResource.java:771:34:771:80""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/site/SiteResource.java:1046:38:1046:78""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/site/SiteResource.java:1108:35:1108:80""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/site/SiteResource.java:1230:35:1230:65""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/temp/TempFileResource.java:232:13:232:36""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/workflow/WorkflowResource.java:946:38:946:92""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/workflow/WorkflowResource.java:988:47:988:94""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v3/contenttype/FieldResource.java:80:13:80:49""]].","/dotCMS/src/main/java/com/dotcms/rest/exception/HttpStatusCodeException.java","67","50","67","56"
"Use of externally-controlled format string","Using external input in format strings can lead to exceptions or information leaks.","error","Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/experiments/ExperimentsResource.java:124:13:124:47""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/sites/ruleengine/rules/conditions/ConditionResource.java:104:143:104:165""]].
Format string depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/sites/ruleengine/rules/conditions/ConditionResource.java:133:33:133:59""]].","/dotCMS/src/main/java/com/dotmarketing/portlets/rules/exception/RuleEngineException.java","15","29","15","59"
